X1,X2,X3,X4,X5
0.5895596285341493,-0.08993307356802022,-0.5067256487274273,0.15057825661551433,0.4882123913855543
1.4987896594792331,0.08544827317990977,0.3154405175799144,0.23043138028795168,1.248804188567583
0.32469249738042866,-0.8407323894501104,-0.8827867086007457,-2.2247679215312646,-2.720251085781498
-0.19923195988431744,0.08664112917778881,0.3476257657171104,0.12204290450523753,-0.6085729087473438
0.7878740003686892,0.1006509106265629,0.15571207717693555,0.8373941246347537,1.1688156113547838
-0.18348829026957578,0.7175937893018081,0.16889774196591778,-0.5351319163972564,-0.659048954031491
-0.906539558765844,-0.07405663228511788,0.3321406416229277,-0.3565559961627189,-0.6800503336595698
0.21805718255879872,-0.3440647578245188,1.5894921474189925,0.3635914470056417,0.043755298743685
0.2667183412539696,0.15992605421671216,-1.1999552994969858,-1.7005795134647486,-2.251074168344965
1.2592193284938926,0.3579049520596319,-1.418562542436056,0.148983112312568,0.18549023152325164
1.1431637383411513,1.5520294823601517,0.5092464697903093,1.1037609457241975,1.4891719338792475
1.1339567877134917,1.7055231228597616,-0.2505712414670226,1.2246575972260425,1.493566248284326
0.4793676026229041,-0.4905666707759718,0.5500401572601951,-0.8245151477411599,-1.2422996102048525
-0.7533553455377133,0.9317510039242173,-1.1249749953520767,-0.5813545304896068,-0.9262702974365737
-1.1473851036128164,-1.8393351163538934,0.7355737568671221,-0.31974283547404686,-0.1497559023845198
0.38804246455996194,0.9032642397421657,0.16758525479344089,0.06272151421719396,0.026657266396519087
-0.28896504674218076,0.36090050359434167,-1.5667629599934132,-1.5523182907872541,-0.6893693107721237
1.0758287236326585,1.5380498019640938,0.3213358780085128,1.079117026257485,0.10385720975746637
0.8178211167117828,0.6356792727784506,0.6508533997946759,1.0167815576523809,1.3058568216016442
-0.39146540610611064,-0.5473808242718508,0.9874404875734943,1.2935547952851894,1.5197492858828525
-0.32770008158631564,-0.7495099339251773,-0.33616577346778836,-0.8251780341836367,-0.5501372501734028
0.7523676221686664,0.2530031101144741,-0.4855510095170111,-1.161216454950267,-1.9552682493804454
0.5653514430302361,0.40703596838905354,0.5685766232422639,0.3428226109786665,0.7960691857219374
-0.2544479649441544,0.3892424494141655,-0.4577064415267662,-0.12763236705159997,-0.1348625124018881
-1.7893132087252699,0.3156480337124228,0.13265754821744113,-1.075643857738089,-1.260076540042027
0.2800895237359869,1.7442684154549946,1.578660584985155,1.6702266076706391,2.945021114758047
-0.7034321834334197,-1.4272004465776638,-0.5961405232522758,-1.6385919310756436,-1.5419473769766556
0.9364517264289338,0.4285405295111792,-0.8386664546951288,-1.011687382078049,-1.7536118113259938
-0.0016189194862389438,-0.9387425989304627,1.2433000740433933,-0.38568683155770034,-0.17105826393843027
-1.101406339826636,0.14931888890348688,1.4631145223084243,0.9011759789411729,0.44740230461079455
0.4706960126115008,-0.3602356285617353,0.5125128315422912,0.7657369401326113,1.6090494329766476
-0.8082772694618252,-0.539108888202627,0.5363644225261055,-0.1116688019362615,-0.6562005112621555
-0.04000812686775549,-0.8451455513801177,-0.544231987152644,-1.014195265218336,-0.7059345600340337
-1.2524442961016868,-0.04760361720044748,-1.1237901137598583,0.13620680208278824,0.5565416580580388
0.13440079117886283,1.5957338018391654,0.0191633422213852,0.0409700287346767,-0.008931207413111444
-0.28591668867683845,-0.3820491034894199,1.125626731005144,0.7475319139024573,0.42045539580220254
-0.62328515231672,-0.9678185391702152,1.7023009853167332,0.7749558151140146,1.401983013778052
1.9273250341412886,1.5536022246395318,-0.029640135633519304,1.9152526650566808,1.5505067949446154
-0.9421814985668783,0.03089729998968599,0.1728138188280444,0.9269416403785777,1.6281863865196564
0.29037694596982594,1.3799839991469034,-0.523171551179273,0.8484102462687868,1.2778126217152632
-0.6411914892470457,0.1375926241944611,-0.775041016571194,0.00894816533558318,0.6673962410748348
0.6808747996807325,-0.18338126997586224,-0.501366192881926,0.39013758878953864,0.803468208895866
-0.23868329335024224,-0.1538045113881265,0.1466569943880517,0.057593709633002345,0.19982319052922343
0.014052347424822458,-0.3091361245754105,-0.29128486049198626,-0.599666245970093,-0.6574310725033519
-0.09130453545760951,0.5155952984352866,0.8827463926011144,0.9711191891822751,0.6810903968027038
-1.0922730956431521,-0.005593621694714779,0.16651946831926073,-0.33134710734587275,-1.0808964734390636
0.8341859765262115,-0.2960585289927478,0.7905376948473068,0.15430486213514522,0.13026421374186564
0.8451602475395726,-0.4895916972871948,-0.11189552440406444,-0.6307144566341095,-1.3078870813925434
-0.00852840706488231,-0.08374879899555428,-0.34147720231642253,0.5727772241132291,1.4658307485327928
-0.8478804544304681,-0.7932309921860812,0.1133953737412852,-0.11384810493131625,-0.29986202404364637
-0.848174516802954,0.7274615260807731,0.38559070026309517,0.7328900436818945,1.3501360100891684
-0.4100778783997068,0.18389508004456628,0.1618504988593573,1.091243710524799,2.0324773975653327
0.853593344386365,-0.5014336894846553,-0.7336098505843338,-0.5058759484973381,-0.2111917609883065
0.7276487621458232,-0.709316147583817,-0.6401401371870684,-1.6662227942774364,-2.618916194943109
0.5565003133455376,0.04613970811102314,-0.5307607310476274,-1.2944186793076917,-0.7940496915030997
-0.17087724666675103,-0.11501612570293444,-0.8796321764938635,-1.0486893245701616,-0.8642560012904024
0.4316908983781216,0.39566386584039553,0.618059164010759,1.434671906148115,2.7042565256807247
-0.44020303240968994,-0.27769708672765836,0.8205094439578603,-0.6144851339173042,-1.049207786355746
-0.8202241262902273,-1.1900102534169694,0.8378449385014647,0.27379539208628006,0.3411818751107334
-0.46143788246172246,1.3597593957251393,0.4221526509671255,0.9206089431406275,1.0103276519887636
-1.3463678791947389,-0.1888808847496587,0.6891732863016755,0.7278976667307914,1.0270680152071834
-0.4535715081249892,-0.549174569476375,-0.22100251973471424,-0.6224023157835095,-0.99500961753306
-1.0414126450911543,0.20457876740583392,0.36250565289733433,0.26993954493850814,-0.14891436048587664
-2.1662758756931284,-2.6731888114071896,0.9133969177956391,-0.008228090655526321,0.045960715619546635
1.5226941412975157,0.5534255519302805,-1.6702252037454222,-1.103317271611564,-1.8969728117771874
0.5269746623562149,-0.7760691952122747,-0.4233734843790697,-0.9931124252617094,-1.907176692690667
-1.6348729691395731,-0.35008732422745226,0.793617761545615,-0.05096773178950181,0.17194842034368257
-0.8472262038688627,-1.251369427571225,0.30981374683139984,0.34007480737811524,0.6478779295236207
1.368595678094987,0.9246949996334045,-1.0405892366363156,-0.7157506610494178,-0.8487882761225609
-0.4475033412975675,-0.9672562730499787,0.5256178782974849,-0.056461239526522225,0.5692313996852623
-2.1572369502998225,-1.5436816826012938,-0.3644892029219019,-1.6228371681910527,-1.697289788196899
0.9989050305635602,0.8406792508258074,-0.23906134355970848,0.5922391956264144,0.3292659723500577
-1.1750308001416658,-0.35066843857716146,1.4609642414046666,0.9534183184673479,1.3119292005405554
0.7578283985438264,0.30090122307753636,-1.2573567207337903,0.00414952559937809,-0.2255229959561826
-3.0387802472393717,-2.304579322649735,2.041562181730586,1.0895216255637559,1.0510344168335677
1.3857560546161896,1.3903675551829129,0.3871789958894507,2.307493897248079,2.1102861915642017
0.6881918056482726,0.8572280285287028,-1.053623723296491,0.6461251968269512,0.7611801997934032
-0.5804181347368002,-0.18453596349737544,0.8810482139800744,0.7382978225981561,0.9459169045994626
0.29873113679412117,0.39822008387888863,-0.53318391878817,-0.6856892944058819,-0.42819589017393206
0.919383322086206,0.40428928307866907,-0.1337906376005899,-0.29036431007304364,-0.4908101244158206
-0.059316083525011117,-0.5481513800066785,-0.8192927540310999,-1.372788018397209,-1.914026943310001
-0.48990475434750863,-0.6848787387200322,0.6116988070379221,0.22251636955994208,-0.5083296917887583
-1.908213866201319,-0.7491912972448391,0.3101811019855675,0.34822214959837655,0.6854342101164372
-0.5837682759783205,1.5676073250314788,-0.46506369921572793,0.35438641869031745,0.06073834079797846
-1.0186662367748611,0.34556901143059826,2.781296095542176,2.4243636083172238,3.3918937961080156
-0.19011831887496744,0.13217339961508479,-0.1066034667268399,-0.23173649406474145,0.6018828349779128
0.04183422051369922,-0.5455682220791532,-0.8371301781183261,-0.7131449097826033,-0.2613585062961864
0.07330447823888359,-1.2703564100870333,0.9465936198616296,0.6363798854857089,0.9716182195369238
0.16649023340154698,0.09586443258391562,0.9457871656755203,1.6305216894735464,1.8128586382897451
0.9092779476271804,0.018751309867344634,-0.21712046669693214,0.6715372657530359,0.8163658142225132
-0.11808457674409181,0.7766419528348206,0.49909848847290184,1.1117894574459626,1.3102224654013446
0.29731455936276735,0.44758101846399656,0.006504189080334774,0.1505967118300291,0.4455869065095366
-0.14221491244722956,0.2609723116090201,-0.29800556322100924,0.3408701901864509,0.447289806559433
1.283519582672775,1.0935765643210824,-1.8084610365477647,-0.6451440405978276,-0.4880852544446367
-1.8945067707169931,-0.20704418469742547,-0.0672187298591379,-0.26898504548250185,-0.18268551600527352
1.2076905561194446,-0.0032270009532356925,0.26367447400856586,-0.24710528496177922,-0.5333101988548444
-0.7333017213427646,-0.7424210039947561,-0.987193313567107,-1.0365278234713253,-1.6492164186992675
-0.31341259532852905,-0.3499755654559767,-0.8746325487711878,0.23265599039047036,-0.043492538720301344
0.32948179218313384,-0.6865195280311852,-0.10394911726286998,0.8459622114736688,0.22313292143511532
-0.730956116450264,0.6112798526501547,-0.10416677759563556,0.20226554790927267,-0.5096967882638755
1.1146764702282987,0.6040591608244193,-1.432804497608446,-0.004536351050209109,-0.2138854205847698
-0.24423232616955934,0.19044558047166332,0.8583885534870078,1.2466020810939769,1.7332910020253094
-0.8832056084190123,-1.1174873995242907,0.8987123862024202,0.9194375445305003,0.6381520970293806
0.9328540884180244,0.6969409916334598,-0.4879120264057959,0.4073763888995002,-0.016243623674959906
-0.8392611033115224,-1.102843054024531,-0.7153071844509271,-0.7189461042768529,-0.5803929094026956
0.8814543835337534,0.27737203714403724,-1.503436273251142,-1.0448164559699762,-0.9796693943214376
1.3212859895815572,1.4017452528445649,-0.4586658672060603,-0.5765090937185978,-0.4204253100479524
2.152335563406015,1.4461480056925375,-0.3294552462378492,1.2848652250026222,1.9596757318416715
0.4628021154063368,0.0808286132615097,0.9640836710160554,0.08209184244390755,-0.08112348131808156
-2.1146051367228496,-0.8733055108757117,0.304529284103324,-0.004983139374316936,0.9347461370545618
0.10276947724391194,-0.5456080523605382,0.8748607852412917,1.7569606745252853,2.2306487453658654
-3.362651250553472,-0.7378066265520083,1.5947800270559356,0.4621587630701742,0.9848068206672
-1.3780201635688785,-1.373303832634194,0.7943185680338041,-1.3827386881632204,-2.397348712717394
-0.9918986489570475,-0.8235360002945251,-0.20625075101994333,-1.6793006614332815,-2.552369043257095
0.6410863724672587,-0.2227060569416917,-0.9653133272283279,-0.18324811118638784,-0.4800152959452607
-0.29493711191718747,-1.6410129549273536,1.8322073327336221,-0.2148013206891638,0.3829286512905467
1.382566104202064,-0.18447092538182286,0.775270065906932,1.7844212883537214,3.698275574530837
-1.8910458887503276,-0.7749468093159926,0.5937727504019827,-0.0977408878325535,-0.07415797260384166
-1.6341421135459566,0.38156061193753177,2.4459145061351504,2.6081456150561904,2.903046858505339
0.19650963870675822,0.6501166560742838,-1.689638306060714,-1.0344323764606664,-0.6568519632713857
0.6873502562512706,0.9273523448391772,-0.7847370161006101,0.6091513299093441,0.9148482203941097
0.9552084807281529,0.5659403377650017,-1.1140267243274764,-0.20860377906476835,-0.4328084672353477
-1.3753665816866691,-0.8924148611225291,0.5052055549749948,-0.048578135562703836,0.23626606710639947
0.10466082827369022,0.5265491649121858,1.2408742492299023,0.666599911608523,-0.5466519220626564
0.9213212934672542,0.7965642472727839,-1.0538528652677137,-0.5737005810336201,-1.8312211204539837
1.8983734586487773,1.2859204934460122,-1.5026891447598434,-0.5002407881375353,-0.5927270346616057
-1.6591740566015054,0.17553207733823806,0.2087465107524742,1.306000690120666,1.4785249418998703
0.2266409436565269,0.8823108631741966,0.6437342877874963,1.8444483861233523,3.270294886210694
-0.16207564522218373,-0.12098181970162042,-0.5543974756087005,-0.16036635564141144,-0.8450954218751859
-1.6775561231661922,-0.3681100125658789,0.4894389463439932,0.5194287102928344,0.8374697737601083
-0.4829265193430351,-1.3795703474528385,-0.8903867725631165,-1.9375008941744163,-2.196248416782959
1.2616285465609405,-0.2728907289741821,-0.7791022142920512,0.2868992980182664,-0.741349908652263
-0.8814589470730162,0.575843842045676,-0.40700802238497,0.4305391823169095,0.7129771637974872
-1.3799094922070538,-1.1314673511096915,0.9675243427700893,-0.9006671797254685,-1.2232894981238411
0.8836779739895236,-0.08578566621085199,0.980647957734945,-0.24584903444452544,-0.35782038493360413
0.06624059558579842,0.5191097354093208,1.5743152118377757,2.2311470590042353,2.185861899881552
0.06768464375697578,0.5640308248044416,0.40697059353164566,1.2890518231673798,1.3602600106786464
2.1311824901523546,0.4361153408978198,0.22579854739234007,-0.9357949852840178,-0.7114321514830553
-0.4425780205804228,-1.0448595205672637,0.35670127133264545,-0.17432972690795162,0.3267153325682488
1.7513527721105488,-0.005367821332115774,-0.7369833514040015,-1.1751826557166458,-2.7719668662175545
1.1589960847284233,1.4409388391701512,0.18718281304495293,1.8228192156062981,2.062557558121953
-2.078635011346078,-1.7117224786639595,0.7237543927162753,-0.701047528423877,-0.41403271317769913
0.00426860927865958,0.5327755219063129,1.18678199487124,0.6477277325751788,0.7602083053703013
1.406338598014285,0.824428147246291,0.83055068894223,1.8448713769733693,0.8251471978600349
-1.2579072331658527,-0.38534163277997385,0.7930800937820202,0.2792232647767833,-0.4879122244387651
0.1020963069021273,2.3003225274997723,0.8583152576415567,1.0348090160387327,0.05579235740734356
0.6338755220791803,1.7303030298936326,-0.17282042639959258,-0.4155020504257768,-0.5487990076335976
0.19065193222011786,1.1823578450241863,1.0954908992796866,1.5465200545598907,1.1065956473336829
-0.5335962802742973,1.1016050162197075,-0.8144365198372386,-0.526345135659033,-0.6769038302908363
-1.376936615878113,-0.5050515081895082,-0.5014500038726741,-0.17906203175092628,1.3415429959878684
0.6327938697025899,0.9189994341735864,-0.6420300467687824,-0.15109708884263776,-0.4102789368289711
-1.1177756309849352,-0.22284190578094704,-0.13845867649172244,-0.08900565435786251,0.4932616283610467
-0.3473588130454586,-0.24179517460452699,0.20577793842548292,-0.2044745691700281,0.008798279135440845
0.8038753637759712,-0.30597072670746184,-0.5962016372961119,-0.4500156624593487,-1.1551389172144853
0.03799925155163545,0.5094388007294799,1.251816373332711,2.7134022468423287,3.513976376313428
-1.4478816833746673,-1.7453515696708584,-0.6741699447750569,-1.1158444262250822,-0.8155348189926137
1.4008030174745905,1.5745235008136511,-0.41148304899133714,1.1132656818956168,0.995885237872373
0.21299563113136763,0.08733488634909559,-2.0288635415889282,-1.1404767555674353,-1.619616118063961
-1.12957174829291,-1.2305974519209277,0.20368632486754865,-0.6988399147599277,-1.0671685702690974
-0.8068049291690877,-0.30638055239513645,-1.1876753988675803,-2.5120689291803084,-4.0252561565190135
-1.3225178416590484,0.0676676292723506,0.5281931902680206,-0.09282051598537139,0.5294914771180151
-0.42870367475285875,0.593719590899512,-0.5057246909513873,-0.0027879905789759962,-0.8197939780031124
